"var1"	"var2"	"var3"	"var4"	"var5"	"var6"	"var7"	"var8"	"var9"	"var10"	"var11"	"var12"	"var13"	"var14"	"var15"
"105"	1.26514944807891	0.150648150550861	1.45245781327423	2.4610704545951	0.0559884948980477	1.23975558536914	0.159206993467864	-0.104862637177017	0.665181358686527	-0.775914964405612	1.07120828861265	1.04756298497581	-1.13241562945819	-1.55717878663782	0.477258801038036
"106"	0.555969141693071	0.631841715394005	0.179520876483211	0.189094641880927	0.708776761663339	0.943766916925689	0.225078719214099	0.433664358353483	0.568316343320185	0.499059367187781	0.372036322468854	1.48665042093662	0.26205523439085	-0.968759639793058	0.872537352058418
"107"	-0.861350567912609	-0.102233845955032	-0.569567335456803	-0.664295374311224	0.00781719066068962	0.869869646510076	-0.422125700005622	0.246701230796484	-0.444225046540011	-0.0548525332857191	0.372889145442729	0.198578436651943	0.0529214297650611	2.43735541320548	0.782237339809081
"108"	0.585084383054321	-1.74492785477608	2.90798730491401	1.02641588922497	-0.453486686254206	-1.18991860130309	0.943990692122042	2.10601336752537	0.426224287231838	0.154973464656023	-0.168231689329694	-1.01699976610416	-0.405927468912653	-0.449103228347321	0.362190318309335
"109"	-0.529838804618432	0.82423780605549	0.619481148964521	2.00097166177109	-0.655740793366838	-1.25359332935307	-0.816182653925034	0.0875284346488219	1.26289021227024	1.27510826983806	2.09580408204142	-0.0774870205134711	0.881963487036109	-1.57275705236444	-1.31094190395269
"110"	0.197282544664854	0.498035250992004	-0.973295318228032	-0.544611347254094	-0.270106036302619	1.02937382295606	-0.0608667170699902	1.17063043130176	1.26582062040038	-0.793083220916097	1.54409695788735	0.705256329488715	-0.887361903105008	0.429520095710673	-0.269493127331179
"111"	0.618008706577192	0.576699946233658	-0.140986003020183	0.072249202029872	0.741176926983926	1.47523872911845	0.0353865414741642	0.0507236606713883	-0.297115730709258	-0.911954885303224	0.284389035694305	-1.15678205096672	0.592416361320142	-0.396545024367444	0.199723453987723
"112"	-2.04271563263419	0.554045080929336	-0.794170457905312	-1.26488839279165	-0.149473256141669	0.383828392097105	-0.344790760976286	0.0131886003264632	-0.255323041782139	-0.450150381868875	1.73980492121473	-0.0379852304233025	0.581835981493293	-0.778219053975759	0.599894166780478
"113"	0.547930043869427	0.761847920715138	0.61811304146934	0.68109123419347	-0.527024988609755	-0.320251052914462	0.280664321597699	-0.100196648650576	-0.119221504184732	-0.0919068480273406	0.0206610093731521	0.237096522817039	0.0723904746510059	-0.0735645807794622	3.21835075674829
"114"	-1.91280536311362	-1.50842781440027	-0.169013494866245	-1.34177556865009	0.425755734223993	0.415913837757549	-0.298675658465006	-0.18771381862988	1.31465263613238	-1.40529943338145	0.155392066365405	-0.967070074394406	-0.761523294326678	-1.58227923390607	0.921475680823966
"115"	-1.22787238433972	1.11397330861898	0.425962831049764	-1.03323156237593	0.8599655024598	0.727445760644131	-0.473980166500813	-0.75766601994756	0.956951290825691	0.84881418744913	1.65549286499885	1.16579431660065	1.46605679992354	0.0759754042874871	-1.08470694925571
"116"	0.527557872182488	-1.42399784869716	0.766036271153218	-1.17068264597576	0.0847106573833846	1.17749274736327	-1.77977725562293	-0.289517416971703	-0.493483333526774	-0.498873803835066	-0.508679995520202	0.179538038549581	-0.7928699806031	-0.478364596929552	0.0318462516414264
"117"	-1.00409237224081	0.959960788183163	0.124096051514933	-1.0806504433308	1.36407518383992	1.82395272216038	2.21780268859771	1.04827021555009	0.870684586514517	0.394937099007523	-1.11555909394351	-1.15370507770502	1.08774808831768	0.61066611043021	1.16080833450781
"118"	0.202003376125679	-0.425998856509869	0.00834681709530297	-0.773776089375354	0.432130218832238	-1.4925706367091	-1.81348078288441	-0.582632505416954	-1.76493450000221	1.60736227676921	-0.707031623934859	1.351833790039	-0.746743183534457	-1.33280415513111	-0.252020017749099
"119"	-0.119915633041167	0.180933659798515	-1.32100631548676	1.68281404501767	-1.43274934801575	0.145260577837295	-0.798842276082141	0.08878950693642	0.901645889570703	-0.708101949765226	0.308241104328607	-1.57996770119378	-0.95876935300648	-0.287242210768478	0.990483141074298
"120"	0.136408310452362	0.631862667043667	0.306997927788943	0.109592276518057	-1.02482290768932	0.544093256094951	0.638354585058491	0.88407770594255	0.977855104957931	-1.33297412953718	0.170361478074535	1.1391577634171	0.154734520693676	-0.161169117221443	0.382942850327059
"121"	0.786991685843627	0.712530127316753	0.0879287830036277	2.20984848400514	0.431831084211857	-1.50196576912275	1.99528294244434	-0.238929654317081	-1.9623925615656	-1.14086711047576	-0.584715326160681	0.888191428402245	0.910384624094898	-0.291195687670192	0.670429235521834
"122"	-0.529067081231548	0.848752019101288	-1.23279202398929	0.305066898515561	-0.194678028508625	1.68368398631219	2.24488505566117	0.993166351191742	0.915579517288842	-0.550372175478938	-0.180745591675357	-0.144993561650254	-0.219777181670062	1.83374962440453	0.187999306329271
"123"	0.608768811442931	1.73258566030141	-0.659521703580945	-0.921455594892681	-0.84430006036641	-0.574558036196586	-0.298730050153041	0.50206194083988	-0.835093486411995	1.14446038011912	-1.1349815415203	-0.590359822881207	0.514391519524357	1.32645377266541	0.991756349626765
"124"	0.774887823406087	0.934247709086228	-0.33190718165422	-0.0271287801314012	0.25289937008852	-1.3263963499621	-0.354096985969587	0.335903579307997	2.05893634551954	1.39670118596077	-1.03126935894182	1.27452432857509	0.136500651675684	1.05596389978135	1.91443324510111
"125"	-0.529698113089009	-0.591498461551515	-1.49868242277362	-0.237644926437236	-1.22684822765716	0.378601815261403	0.113920508993256	0.43906979787542	-1.38757953626986	0.295490206960551	-0.56673254373425	-1.49351981109753	-0.737775289204134	-2.56193678536166	0.556264768877443
"126"	0.39886527129465	0.0732960768626866	-1.06605749647075	-0.224262451478274	-0.45491701499591	-1.31332683072897	1.10156684228049	-0.282430189051384	-0.132370200645647	-0.913839505171631	1.05951893824348	0.432824142989458	-0.591207005322344	-0.0300390578832149	-0.970261894611548
"127"	1.56637613045014	1.40164690721277	-0.367743459774642	0.17261486019795	-1.62942364464939	1.28787314178401	0.959896657204968	0.307038477442419	0.480614971397749	0.295030399709719	0.326423055706256	0.642771244682292	0.556794553626896	-0.822041270186962	-1.36804344152458
"128"	0.787815355445273	1.13736902422026	-1.23376386504739	-1.94109907190955	-0.821098912569723	-0.0705068585359546	0.244890584593032	0.0621076755675517	-0.546684306637132	-0.629273874544848	-1.33409120991029	-0.130812400955149	0.843330348312698	-0.32424104602247	-0.815414691779122
"129"	1.42812550042614	-0.370924955475704	1.02222936767813	-1.68794826637318	-0.0165537112332323	1.38037388407471	2.43140943308847	0.139633674112567	0.969934402590013	-0.0235562734567335	0.744932525336054	0.68450022058171	-0.354404969346822	0.0286414130609603	-0.820565392663189
"130"	-0.296239107370672	-0.708659353269319	-0.540959001586669	1.13320440568751	0.729381171277739	0.218683204314044	0.74342540479464	1.92373466884084	0.00187886105685217	1.29792582045411	1.69122426278546	1.67959049592575	-0.6420655168494	-0.41576239808867	0.481249143280295
"131"	-1.12007316039434	0.0706332710218803	1.5587820143563	-0.778586857015127	1.97899912011648	0.407563096799767	0.139309648929983	0.529361868013285	0.779980306048268	1.40715549886483	-0.418250379785744	1.07252537111749	0.700265631641172	0.630920025726808	0.0263503214485407
"132"	-1.1781004941552	-1.0467720987041	-0.191592096941981	-0.245479850596317	-1.28389484185223	-0.997966649557471	0.287569774844759	-0.866037745788362	0.199580543875048	1.04581067929448	-0.776450750076149	0.00409600485607142	-1.95079685843808	-0.984210063219084	-1.28774709325797
"133"	-0.917185846883823	-0.543155975850241	-0.0225529180370643	0.125083699218388	-0.589650734044214	-0.297889325551969	-0.357719819180669	-0.921416764148347	0.941251784558607	-2.32684069074091	0.378273350128791	0.0816836421616891	0.582188294404952	0.378847531079707	-0.0294544252872583
"134"	0.4073702800089	-0.570133292145356	1.09938933424413	1.1630369932584	0.524784888910532	0.222330403223223	-1.32559788485128	1.04542635723212	-1.12595648055205	1.18568750827029	1.47369475917591	1.33042676157946	0.663753231587422	2.28766082853293	1.09900163506209
"135"	1.25671382324392	-0.345163891599208	0.414369651483288	0.135283783094229	0.242542207089652	0.467926349813806	1.38625832793688	0.903000529669961	0.317807779559613	-0.380144107204806	0.565894210643387	0.15111455932238	-0.036113343504917	-0.942635266842935	0.283142958074553
"136"	1.80009535603549	2.03457746000851	3.01172096100773	1.04860170082328	2.32993533254969	0.697911267609879	1.74984114842999	0.925555010257801	-1.26941180081634	2.35660110411485	-0.893210084790836	0.563241097122461	-0.527492060767889	0.249037990486934	0.196939334478513
"137"	-1.24414046239773	0.171883351071395	-0.137842933658278	-1.1797612389416	-0.433698443897213	-0.197698662424804	-1.17144313839925	-0.377552478583708	-0.421956659704159	0.211824018685486	-0.882323187094339	0.210556357262041	-0.567054466020005	-1.38855873065948	1.54527354571671
"138"	0.645017129782612	1.48131460552718	1.49171012721417	0.994912209444948	0.642670211713478	0.425191261717545	0.454151530782858	2.37814386661394	0.0809849619585712	0.366647246011598	0.251849422315511	1.11119726256027	0.161325056459076	0.624467371144116	0.075140206536665
"139"	0.479795718926245	1.12326425311374	0.561607948293301	0.493653023280632	1.51683185552682	0.0516942132276519	1.4107537851242	1.08120049688113	0.475029161619967	-0.509437554163502	1.32056223742347	2.05731439261828	1.03490168461909	-0.019611876986821	1.63436479292906
"140"	0.460432919285735	0.0296556509378373	-1.0027508953429	-1.93951859516873	-0.909333293353518	0.0414694164661409	-2.42048446251964	-0.160983416877237	1.46376088012414	1.15698724963326	-0.137851976687631	-0.244379131135375	-1.88264427680907	0.418675384620837	0.610723062201635
"141"	0.0557515088592381	1.54284171879838	-1.89912677939937	0.0999623200407839	-1.00436999030469	-0.60682081792306	-0.321930601709487	-0.859472930304868	0.275837589601285	-1.14956194807632	0.186649836658073	0.557087835166184	0.119062546540452	1.02563926464434	-0.5263943608847
"142"	0.895238006756528	-1.53217640655405	-0.388349923456024	0.940963613947342	0.28777299076892	0.79495260119125	-1.11719856005866	-0.0717403075803734	0.639770819640652	0.536582744469276	-0.816070378388768	-0.459897931629033	1.40134730507868	-0.292435914235279	0.0205888840071375
"143"	-0.846549153961511	-0.233176565376559	-0.143566218462061	1.25575461340589	0.389470369523857	0.240614429956943	1.02058671234271	1.35868365560205	1.21829183665141	0.986591441706079	1.5183285919461	0.175817221915879	1.21148062581276	-0.137961310477297	1.0796672777752
"144"	0.157160484322578	-0.910543030629752	-0.167761811237642	0.192101783003754	0.659247920907782	-0.24391995194142	-0.547981474437046	0.743353605811699	-1.09483424344767	-1.18111874743383	0.260397584225388	0.310561257786807	0.0041858863252077	-1.00376285039933	0.106977056244404
"145"	-0.229770836013225	-0.0540805501245261	-0.554984818176598	-1.257527352031	-1.60718512689813	-0.00826167542195865	-2.60101693998341	0.0803372865144245	-0.310079562342962	-0.430652302789079	-0.795530255547873	-0.375229863878976	-0.641348929828372	-0.230744843124942	-0.391503433288439
"146"	-1.01842227944524	0.56169900924861	0.406076281401824	-0.136677882765294	-0.432300958936817	0.290031465956181	-0.938249057036772	-2.42843081023664	-0.771671618404154	-1.05416951669041	0.764824235168491	-0.408988248429235	0.408785744080374	0.19778345344397	-0.406188593130674
"147"	0.280086303824614	0.992948461818141	-1.33013931249311	-0.885048739203156	-2.63951533087214	1.24124198331077	-0.840675783694093	-1.04188818616204	-0.508746639524933	0.732377966380075	-0.642856080747754	0.189136985107903	0.0896268410914202	-0.258628278323275	-0.512693513434109
"148"	0.527063750220999	-1.24649875995738	-0.0429684082900343	0.394712546133141	0.841331472326151	-0.964306344263034	2.14357513170812	1.40207821226335	0.0630689728141661	-1.81426174798655	1.14503424148604	0.00292790106996693	0.509579225920405	0.598665008703662	-0.196889093047665
"149"	0.0960720743240277	0.575387907922988	-0.161803740838895	0.348161396322482	0.341218503531556	0.366382498819203	0.715950639170871	1.19516340659229	0.475310483559456	-1.54201884281993	-1.1234587724495	0.139972045553062	1.83820638991701	0.249693884527087	0.148237858106028
"150"	0.137289028868851	-0.527115481893835	-0.338867325919408	0.481031270028756	0.0399198851351153	1.03979203909553	-0.255219789385322	0.776196495019224	1.72337206479155	0.677501038439745	1.97293339273066	-0.0915629900511838	0.48089161331196	1.97554805641404	1.79798497470744
"151"	1.13028821547684	-0.254643036860331	1.40974636926585	0.12208859974438	-0.400654186348182	0.0269107670106359	1.48921978207231	-0.506722928374843	-0.294915431353794	1.21895314216445	-0.386766600622144	0.725393398768081	-0.586865955550294	1.49126550509932	0.351230010529607
"152"	-1.23123115275464	-1.24595099564254	0.877304604410374	0.125685155941791	0.201297887056521	0.662754250187307	1.74765674498558	0.224769973869016	1.00895084916213	0.574675239764519	1.46281703645118	-0.00937395136474721	1.21016235858473	0.592101124327813	0.557081566723249
"153"	-0.146147531795769	-0.0865413714950896	1.45371575235418	0.832451117823927	0.176526812459427	2.31983968095975	0.621506478028041	0.084501503376233	0.626870454236999	0.953103741076453	0.0213682631517171	0.402508238954326	2.83957948899226	1.53618974397337	0.794070684228574
"154"	-1.00377251841314	-1.53622380430099	-0.519918962481481	-1.2235968820607	-1.12872162806408	-1.66458657694725	0.314689117878766	0.87963979867638	-1.69142446846162	-0.127828199839238	-0.245493566542455	-0.237475255460629	0.582535541490099	-0.177441395092879	0.793908839277682
"155"	0.237794316098464	-0.263833771680338	1.57981661419553	0.194007387052229	-0.0729136212315211	-0.328457956933574	0.0658845821390041	0.662320794652401	-0.327087832382652	-0.108300214963028	1.33674949288981	-0.192888954114442	-1.323165088828	0.193706555536547	-0.69219657858235
"156"	0.175259658598729	0.138106232884911	1.22597055131304	-0.298709720957599	1.12480344673508	1.23110574084904	0.294739094963186	0.298429585463416	0.185287972329966	1.00279684172556	0.636454022485907	0.219912684680049	0.399887843150517	0.777464052738607	0.637505167361353
"157"	-1.48752778379631	-0.422257603140379	0.946390706871253	0.0534656020858697	-0.633978602472853	0.922761269986972	-0.962735148422633	1.05005053693527	-0.808927977430564	1.4523973542209	-0.748247584935808	0.842524057530349	0.505407009644768	-0.903782965606086	-0.0069270252082215
"158"	0.112004484337768	-1.30831407808559	0.77428147935398	0.345364602097054	2.0643849960192	-0.121899474334932	-0.281397983881397	-1.4574038188094	-0.224307889369062	-1.06516429681964	-0.629790020478185	-2.13523141666742	1.71622853193495	-0.691834394990803	-0.544792581193996
"159"	1.22267099901946	1.71614936560572	1.30338133043362	-1.70835739490757	-0.342339938915497	-0.699671184443033	-0.474158483140964	-1.35450280156611	0.697407721076055	-0.101230160074141	0.463064450906637	0.73989930546759	-0.568867086146135	-1.50244855614512	-0.752900822419589
"160"	0.878182748133845	0.266846866407806	0.481850017727132	-1.02619797635205	-1.20634725992776	-0.843069225277443	-0.40192922587992	1.46049571747925	-0.383943698277851	1.9414558237316	-2.01399447155053	-2.55455034421453	-0.760101904164232	0.690886360543953	1.35134095329811
"161"	1.12910206634224	0.856245855793879	1.147213582971	0.741717739143751	-0.324377361381763	1.56768766286168	-0.819470756427203	-0.265154575875895	0.466001560262648	0.081074853410241	1.1807990661704	0.995767148992592	1.86609063398488	0.696562740182212	1.47500021308104
"162"	-0.719014132752462	-2.05873922845503	1.37114784145438	-0.152119782836251	-2.89414416976819	-0.458702328861853	-0.277492720484955	-0.318898229612527	-0.279577141906613	-0.984233395810396	-2.11763547008042	-1.09705705194441	-0.0075615768852524	-0.288086104633634	0.598318953767128
"163"	-2.05619561401846	-1.0667313639437	-1.41189997623103	-1.5435419053382	-1.27196477443319	-0.794742381040957	-0.880353026153726	-0.225600983570733	-1.57321017843639	-1.61841144733607	-0.242582316049669	-1.17584484894942	-1.22883528726202	-0.60004105897208	-1.39685862805746
"164"	-0.519510197244103	-1.9178919653373	0.429014762388712	-1.16419136432577	0.26056499129844	-0.698325652912049	-2.48478931865132	-2.20132650874198	0.372334447522849	-1.86871698758013	-2.41291456321022	1.37432430710685	-0.344495777673739	-0.932355306870087	0.685344594361969
"165"	1.18282105818473	1.39367161009131	0.998992814174235	-0.191906950972249	-0.682505697319713	-0.608590618023471	-2.11146506211934	1.01650142987135	-0.117215415182337	2.59957947252712	-0.41655945979392	-0.437026765862409	-0.783161491216245	-0.706707320567332	1.17348926865622
"166"	-1.5175427916651	0.224875411230341	-1.28096898591979	-1.42945951049266	-1.82916056335794	-0.304446860112834	0.223328383222129	-0.638207095986915	1.0473014826405	-1.56060584470819	2.31410604124673	0.861519731608743	-2.08189882527665	-0.496913099936801	-1.2268855316694
"167"	0.185852555354191	0.748580474349644	0.185836413687094	0.458754675276271	0.181673259803238	-0.149161548394692	1.95094130925599	1.50229416018786	1.38053336157634	1.71997191391327	1.0780997587503	1.31791887466567	1.53171540097502	0.918398531453615	0.235117993755162
"168"	1.86813992247286	1.19692271233975	-0.276120595066538	1.2716336844021	0.444746191728311	1.62613580038779	-0.315325886622125	1.45695326163801	-0.0516519840666536	0.21206170627527	-0.410287553493495	1.78448631623982	0.807388551006	1.68459740833776	-0.799394712336364
"169"	0.379613660466211	1.1519988237985	0.031729633738362	-1.37833958575177	-0.834961643672021	0.0609801932138495	0.133607131664936	-1.31474891365934	-1.76390627180441	0.813288412303303	0.841336973669541	0.325845198772009	0.78617286194171	1.69075763730879	-1.60828700914624
"170"	-0.823135088859482	-1.36478781755412	-1.28227175798943	0.206104396656499	-0.885322235432257	-0.0543032472084114	-1.24873632124736	-1.4096726477648	0.543749222387221	-0.00598698657748647	-0.404098627642438	-0.881164124300464	0.0874493519978339	-1.46413363233939	-1.72380163654241
"171"	0.90251378761135	0.141562627667821	2.33383437752136	-0.4564546047963	-1.16770696219187	0.0752921738988294	-0.169860732254674	1.37620352791186	-0.609681170343833	-0.12279445784663	-1.25555762440071	0.265013456992953	0.392893489137187	0.839664038597246	0.497481620531989
"172"	-0.797661503896138	-0.648386341948984	-0.0171359871246906	0.295660396321609	2.78575547295177	-0.310839638183913	0.363992471837077	-0.868017394769264	1.91634116565721	0.873741313563247	2.52036460193396	-0.681347783938342	0.741077506329441	1.63714776060632	0.13472719502852
"173"	-0.441111511660845	-1.01491668656987	-0.979516085336844	0.808288098260346	-0.0268882544271757	-1.08320028574777	0.20020233525934	0.436144563576925	-0.596169376336348	-0.148748075122284	-1.36217994185982	-0.386879541060272	-1.88509991768449	-1.11886997798189	-1.6600727392804
"174"	-0.205748820618112	0.121287532611353	1.58069035575567	-1.12430965695761	-1.4365168440273	0.280366320089932	-1.67437682308609	-1.78263195273736	-0.354009920392388	0.0981560059511142	-1.43089418139693	-0.975367839266166	-0.873333769978803	-0.281097815721399	-1.07832041829771
"175"	-1.42629122964743	-1.99049522189205	-1.38151804336403	-1.10496486423836	-1.6846025390722	0.123906084679166	-0.751849626353737	-0.285888379444715	-1.92578047494522	0.40150628534936	-1.95102330415932	-1.69847911718187	-1.64356574698501	-0.991765175187037	-1.57461454355129
"176"	-0.0488766042320192	0.422723625785856	-2.84804570851082	-0.764693888879757	0.203854174891411	0.141748946059897	-0.343369689847955	-0.387738004230152	0.484322221519609	-0.865932922111225	-0.325194906833193	0.721128004393314	-1.95180699881689	-0.336395376127374	1.57711533972433
"177"	2.08756679468419	0.979947046553197	1.43885714543119	1.80584014655451	0.683672811251299	-0.101730014499372	1.61504688568829	0.937471734028124	0.977835831336967	-0.990170436310256	-1.72712259484013	0.0670422716575245	0.632970887092447	0.488122881470369	-0.515026314245524
"178"	-1.04070777122827	-2.00619553980097	-1.26054016686562	0.0122066643173234	0.516667739410091	-1.51958358038011	-1.08559998124335	-0.712787128239139	-0.366652893739473	0.21275763805292	0.510920405221804	-1.54744060109563	1.2898996667593	-1.30476024038241	0.23484343352842
"179"	0.121688221655316	0.818855603619833	-0.151664173896281	0.849628944586906	0.40055172911702	1.74966761094862	1.16460503894382	0.619424096763083	0.0118393437886023	1.09679096983762	1.10075783498649	0.75335826277599	-1.68717125721917	1.19150445298929	-0.141354633616824
"180"	1.35407556553668	-0.478702216291066	0.0291100036617964	-0.638137246619441	0.406549389087844	1.26741063856089	1.62225567094561	2.33174722253929	-0.344665927704415	1.77336001190871	-1.26805940085953	0.900090628460248	-2.12911099762275	-1.47995477585564	0.287752261724503
"181"	0.807739907061457	0.339934817615008	-0.755990116421698	-0.521027785104812	0.95921036735731	0.0792106272852452	0.452684855339692	0.900896474078386	0.773649924695959	-0.377358890474894	0.675927892950837	-0.0123142072931067	-1.49510329808303	-1.46165969657232	-1.02531804597261
"182"	-0.697628907968091	0.971229946593581	-0.517364950506788	1.29093909937398	1.72749208030043	-0.128856966867113	-0.134946268795472	-1.04590605190457	1.1642549232381	2.14968112789825	-1.36592275471402	1.13254359510081	0.631892541195021	-0.265039554559023	-0.594189828054155
"183"	0.54391496133195	0.199372717013679	2.64389933431245	1.516254765518	2.57869852752267	0.140582047690771	-0.579037844588111	1.95143823605294	0.621617453737655	-0.579455641369872	1.84485123722194	1.98726690894363	0.671544015890799	-0.295456483114451	0.147231863187907
"184"	0.788288147192673	-0.139484667811354	-0.413609389095445	0.314183838685412	2.25604978595254	1.72096298806821	-1.12209639028339	1.19251069585996	-0.447542257288432	-0.0922367462966781	1.37055129042728	1.32129651559052	0.123792186009509	1.60122028999293	0.268937177787196
"185"	0.100313863146304	1.17969013879001	-0.409585776996797	0.19034507027569	-1.29176585318026	0.408710461417303	-0.460905915781418	-0.426532355173165	1.08337576254135	0.819221140340182	-0.253989677802509	0.657948417542643	-0.677208056996905	0.724006995201402	-1.13283114227694
"186"	-0.657495512133932	-0.805595413333011	-0.103267695868812	0.237454680647722	0.479738575747445	0.855141773224516	0.173120543317422	0.698942808419124	-0.325994742136183	1.36412952647076	-0.425859881088699	0.767409311511783	-0.204883381441149	0.0147443359595068	-0.0527426237732373
"187"	-0.0976528824257107	-0.122961498380591	0.0390567822874219	-0.789319445581901	-1.02020416045021	0.626033266432635	-0.677004762516355	1.39655342881706	-1.00997080199084	1.21726482901503	-0.316138637544256	-0.657842577519633	-0.00450157228059543	0.0033408707297853	-0.581219334067352
"188"	0.185653185922611	-0.766732310959008	-0.586131424128875	1.8275163680379	-0.907130839504019	-0.957804171258022	-0.0702980606109705	-0.89211235523334	1.51601404787396	0.0348086591681787	-1.64792353761359	-0.276781865882268	1.82652446615964	0.576917778539941	1.8322391521536
"189"	0.728879917260434	1.15270642317742	0.761381369854976	-1.37706552322401	-1.73257404037113	0.76926499906482	-0.434619598575239	0.227167233786545	0.145661032774004	-0.924526608244987	0.98066118643137	2.56229743194417	-0.676819823630404	-0.455331065339176	0.193464523915329
"190"	1.93909262967326	1.87118178372932	1.53405804322171	1.34287768568681	1.74618902898494	0.574572868673514	-0.605935328910001	1.50620646239248	0.993075340103582	-0.660894140900006	1.80740426299453	-0.0151882615651017	0.241916013489353	1.18794630553725	-0.564188452771919
"191"	0.640851814445265	0.872523015743362	-0.431470607096524	-0.993833724389162	0.837592150680271	1.19834201056006	1.29956762619667	-1.52723854879669	0.0278417939923951	-0.550434191910562	0.380842194208338	-1.45936364899626	-0.556058829779136	-0.457053509901477	-1.24328950715936
"192"	-1.88583530041702	-1.85934098253178	-0.496077460205472	0.145818386700131	-1.12805937071821	0.535748251450527	-0.684538402630737	-0.291835263303764	1.42802598196713	-1.07623390131867	-0.278999354141102	-0.45881546415451	-0.194241154614864	-0.544416831346994	-0.436187816286855
"193"	-0.992879962517982	-1.13692502245395	1.96196647927068	-0.562024596617507	-0.222605486157406	0.381093626096602	0.724881528807171	-0.291440751972477	-1.19182232981023	0.893850276085849	-0.0616780582665394	-0.649150383902051	-0.121230891582484	-1.46470410674636	0.831085904153246
"194"	-0.32925439726922	-0.111499943933691	-0.370801831527973	1.01541427376558	-0.919059518734901	-0.824328380783035	0.853881824701731	-0.496204707207538	0.51824140266704	-1.39759662425467	-0.234707985409332	-0.621558524280096	-0.0692362866421742	0.269723099636729	-0.576270366633004
"195"	1.16735805497523	0.0891095732463749	0.355298632505248	2.17130779534765	0.499243397457774	0.17588116194202	0.399362525992584	2.0234167572074	0.840862681878458	0.612695380324898	-0.268781933016663	1.2810378375006	0.384862930121318	1.35639047769021	0.539015899070647
"196"	1.89790053343406	1.92802270447261	1.94960505808568	1.25294950185563	-1.48038236032713	-0.105432794427415	0.452404346110776	0.472281499483824	0.541330232413119	-0.801645394155918	-0.899808182431281	0.645373692832632	-0.780982287285719	-0.665995497981271	0.949923120244088
"197"	1.38145111981601	1.53793761900853	1.29979087805469	-1.21439244428738	0.091019728160734	0.153567887928065	-0.733437876864208	0.0243510116508851	0.625686697950123	0.394053286067636	1.12515973422347	-0.190463516273978	-0.58698051614721	1.18440573107282	-0.569035354192128
"198"	-0.187017232586432	-0.430600258379241	-0.111107811046377	1.8309045855148	-1.01932498137121	0.0282352776855155	-0.786206436198829	-0.406927307965376	0.299845164373544	0.790599587614604	-0.338182264077505	1.33423585234488	-0.197033033825499	-0.317289473399237	-0.139997931724094
"199"	-0.761444843655912	0.173855959097292	0.396825650862728	1.55940220424857	0.401732589390489	0.789764153206457	0.919010342720211	-0.237970497089461	0.317730421933924	-0.936027198782351	-0.0382500976344066	2.05618633307309	0.345273078305797	0.291374738229425	0.307201197000556
"200"	-0.692228831099015	-0.844068476735752	0.907198086336114	-0.0905226505051362	-0.117837952043129	-0.0638567308310232	-0.878648747984081	-0.0662133424309093	-1.72699678037517	-0.379404915710252	0.587448681709239	-1.37798198844279	-0.798182629525609	0.00153068171086349	0.636759931359325
"201"	-0.23386806492746	1.84175527109691	0.187356147220656	-0.544648518676283	-0.146021262807998	1.54044300578825	-1.51925855095112	-0.287282241776487	1.45684816752016	0.827329675169429	-0.215779293468682	0.834497657973648	1.22921023673124	1.02463075465141	0.162210503590598
"202"	-1.93866341642617	0.0900128831023682	0.379562101229466	-1.30927953489893	0.164938071118828	-0.646446233839396	1.17322652389956	-0.039725474931216	0.373479011233398	2.06694469294436	0.0184308537011135	0.154245075500001	0.649901129536203	2.47614062378748	-0.034401963513427
"203"	0.826757208078651	0.806991527412828	0.645723378489133	0.305312052566012	-0.313221349994183	1.1075253423762	2.02958346847658	1.29519902239269	0.497377812414642	0.0550970579207698	-0.219441581163893	1.07755400037382	0.434556884326457	2.36458738271242	2.76575931820876
"204"	-0.588027887737534	0.326162841540375	-0.898395548361709	0.606684408402	1.41056097634897	-0.217886541685408	-0.515085807822369	-1.15859737519079	-0.233297167049033	-0.181178654095328	1.99744797100741	-0.349727354393144	-0.592487910858428	-0.12057594547426	-0.788413961659888
"205"	-1.631781264946	0.265598588101737	-1.09037037490063	-0.408129947150434	-0.679105180220137	-0.0524999064432503	0.368627452321576	-0.741952662306854	0.523932531924274	0.497707648461168	1.18184938352937	-0.54669368171674	-0.695430736152093	-1.34288486317098	1.43772541831108
"206"	-1.26246291208776	0.11938947056509	-2.10911790390214	0.141925785282382	-2.21240162343654	-1.6734738986058	-1.74459637503686	-2.60762441667547	-1.5487983220367	-1.55027984207155	0.047964282326367	-1.56322756628237	-1.68986127419932	-1.03418120820228	-1.54721668473419
"207"	-0.527956097260278	-1.86099301757335	1.11082565774138	0.209961760709141	0.879091686718013	0.000220122021384644	-0.988719519006561	-0.607577743709873	0.0800217371868617	0.101958106511502	-0.321969566131105	-1.84814074018464	0.427565983622346	1.31092665257146	-0.381800201635155
"208"	-0.295094141615366	0.0820456796073938	-0.010755114769006	0.292876039799517	0.464740396267114	0.533358389373734	-0.143335140048492	-0.733336049947335	0.262402437537816	1.44359052825447	1.97322757094292	1.27761416821126	-0.691257597854939	0.918535124212489	-0.120243378065576
"209"	0.376218738952329	1.55898188921637	-0.983329304013222	-1.10400918840576	-0.88448458893492	0.0042601830910039	-0.04016986961679	-0.447925587435491	-1.03767885327928	0.495689751994606	-0.204215199927749	-1.02546999027291	-0.78876186873179	-0.485692524649106	0.231911793175981
